7.03,0.1,2.28,39.35,0,0,0,
7.03,0.1,2.3,39.15,0,0,0,
7.03,0.1,2.3,39.23,0,0,0,
7.03,0.1,2.3,39.37,0,0,0,
7.03,0.1,2.28,1011.16,0,0,0,
7.03,0.1,2.3,1011.18,0,0,0,
7.04,0.1,2.3,39.17,0,0,0,
7.04,0.1,2.3,691.15,0,0,0,
7.06,0.1,2.3,93.1,0,0,0,
1748980680.05,0.1,2.3,1241.21,0,0,0,
7.06,0.1,2.3,468.0,0,0,0,
7.06,0.11,2.31,93.12,0,0,0,
1748980680.05,0.11,2.31,1241.22,0,0,0,
7.06,0.11,2.31,468.01,0,0,0,
7.06,0.1,2.3,38.65,0,0,0,
7.06,0.11,2.31,38.66,0,0,0,
7.06,0.1,2.3,886.22,0,0,0,
7.06,0.11,2.31,886.24,0,0,0,
7.06,0.11,2.31,39.38,0,0,0,
7.06,0.11,2.31,39.24,0,0,0,
7.06,0.11,2.31,39.17,0,0,0,
7.07,0.11,2.31,1011.2,0,0,0,
7.07,0.11,2.33,1011.22,0,0,0,
7.08,0.11,2.31,691.17,0,0,0,
7.08,0.11,2.31,39.19,0,0,0,
7.08,0.11,2.33,691.19,0,0,0,
7.08,0.11,2.33,39.21,0,0,0,
7.09,0.11,2.33,886.26,0,0,0,
7.09,0.11,2.34,886.27,0,0,0,
1748980680.09,0.11,2.33,1241.24,0,0,0,
1748980680.09,0.11,2.34,1241.25,0,0,0,
7.1,0.11,2.33,93.14,0,0,0,
7.1,0.11,2.33,38.68,0,0,0,
7.1,0.11,2.34,93.15,0,0,0,
7.1,0.11,2.34,38.69,0,0,0,
7.1,0.11,2.33,468.03,0,0,0,
7.1,0.11,2.34,468.04,0,0,0,
7.1,0.11,2.33,39.4,0,0,0,
7.1,0.11,2.33,39.26,0,0,0,
7.1,0.11,2.34,39.41,0,0,0,
7.1,0.11,2.34,39.27,0,0,0,
7.1,0.11,2.33,39.18,0,0,0,
7.1,0.11,2.34,39.19,0,0,0,
7.1,0.11,2.34,1011.22,0,0,0,
7.12,0.11,2.34,39.21,0,0,0,
7.12,0.11,2.34,691.2,0,0,0,
7.12,0.12,2.35,39.23,0,0,0,
7.12,0.12,2.35,691.21,0,0,0,
1748980680.14,0.12,2.35,1241.26,0,0,0,
7.13,0.12,2.35,886.28,0,0,0,
1748980680.14,0.12,2.34,1241.28,0,0,0,
7.13,0.12,2.34,886.29,0,0,0,
7.14,0.12,2.35,38.71,0,0,0,
7.14,0.12,2.35,93.16,0,0,0,
7.14,0.12,2.34,38.72,0,0,0,
7.14,0.12,2.34,93.17,0,0,0,
7.14,0.12,2.35,468.05,0,0,0,
7.14,0.12,2.34,468.06,0,0,0,
7.14,0.12,2.35,39.29,0,0,0,
7.14,0.12,2.35,39.43,0,0,0,
7.14,0.12,2.34,39.3,0,0,0,
7.14,0.12,2.34,39.44,0,0,0,
7.14,0.12,2.35,1011.24,0,0,0,
7.14,0.12,2.34,1011.25,0,0,0,
7.14,0.12,2.35,39.21,0,0,0,
7.14,0.12,2.34,39.22,0,0,0,
7.15,0.12,2.34,39.24,0,0,0,
7.15,0.12,2.34,691.22,0,0,0,
7.15,0.12,2.35,39.25,0,0,0,
7.15,0.12,2.35,691.23,0,0,0,
7.17,0.12,2.35,886.3,0,0,0,
1748980680.18,0.12,2.35,1241.28,0,0,0,
7.17,0.12,2.34,886.3,0,0,0,
1748980680.18,0.12,2.34,1241.29,0,0,0,
7.17,0.12,2.35,468.07,0,0,0,
7.17,0.12,2.35,93.18,0,0,0,
7.17,0.12,2.34,468.08,0,0,0,
7.17,0.12,2.35,38.72,0,0,0,
7.17,0.12,2.34,93.18,0,0,0,
7.17,0.12,2.34,38.73,0,0,0,
7.18,0.12,2.35,39.3,0,0,0,
7.18,0.12,2.34,39.31,0,0,0,
7.18,0.12,2.35,39.44,0,0,0,
7.18,0.12,2.34,39.45,0,0,0,
7.18,0.12,2.35,1011.26,0,0,0,
7.18,0.12,2.35,39.22,0,0,0,
7.18,0.12,2.34,1011.26,0,0,0,
7.18,0.12,2.34,39.23,0,0,0,
7.19,0.12,2.34,691.23,0,0,0,
7.19,0.12,2.34,39.25,0,0,0,
7.19,0.12,2.34,691.24,0,0,0,
7.19,0.12,2.34,39.25,0,0,0,
7.21,0.12,2.34,886.3,0,0,0,
1748980680.23,0.12,2.34,1241.29,0,0,0,
7.21,0.12,2.35,886.31,0,0,0,
1748980680.23,0.12,2.35,1241.29,0,0,0,
7.21,0.12,2.34,93.19,0,0,0,
7.21,0.12,2.34,468.08,0,0,0,
7.21,0.12,2.34,38.73,0,0,0,
7.21,0.12,2.35,93.19,0,0,0,
7.21,0.12,2.35,468.08,0,0,0,
7.21,0.12,2.35,38.74,0,0,0,
7.22,0.12,2.34,39.45,0,0,0,
7.22,0.12,2.35,39.46,0,0,0,
7.22,0.12,2.34,39.31,0,0,0,
7.22,0.12,2.35,39.32,0,0,0,
7.22,0.12,2.34,1011.26,0,0,0,
7.22,0.12,2.34,39.23,0,0,0,
7.22,0.12,2.35,1011.27,0,0,0,
7.22,0.12,2.35,39.24,0,0,0,
7.23,0.12,2.35,39.26,0,0,0,
7.23,0.12,2.35,691.24,0,0,0,
7.23,0.12,2.35,39.26,0,0,0,
1748980680.27,0.12,2.35,1241.3,0,0,0,
7.25,0.12,2.35,886.31,0,0,0,
1748980680.27,0.12,2.37,1241.31,0,0,0,
7.25,0.12,2.37,886.33,0,0,0,
7.25,0.12,2.35,468.09,0,0,0,
7.25,0.12,2.35,38.74,0,0,0,
7.25,0.12,2.35,93.2,0,0,0,
7.25,0.12,2.37,468.1,0,0,0,
7.25,0.12,2.37,38.75,0,0,0,
7.25,0.12,2.37,93.21,0,0,0,
7.25,0.12,2.35,39.32,0,0,0,
7.25,0.12,2.35,39.46,0,0,0,
7.25,0.12,2.37,39.33,0,0,0,
7.25,0.12,2.37,39.47,0,0,0,
7.26,0.12,2.35,39.24,0,0,0,
7.26,0.12,2.35,1011.27,0,0,0,
7.26,0.12,2.37,39.25,0,0,0,
7.26,0.12,2.37,1011.28,0,0,0,
7.27,0.12,2.37,691.26,0,0,0,
7.27,0.12,2.37,39.28,0,0,0,
7.27,0.12,2.37,691.27,0,0,0,
7.27,0.12,2.37,39.28,0,0,0,
1748980680.31,0.12,2.37,1241.32,0,0,0,
7.29,0.12,2.37,886.33,0,0,0,
1748980680.31,0.12,2.37,1241.32,0,0,0,
7.29,0.12,2.37,886.34,0,0,0,
7.29,0.12,2.37,38.76,0,0,0,
7.29,0.12,2.37,468.11,0,0,0,
7.29,0.12,2.37,38.76,0,0,0,
7.29,0.12,2.37,468.11,0,0,0,
7.29,0.12,2.37,39.48,0,0,0,
7.29,0.12,2.37,39.48,0,0,0,
7.29,0.12,2.37,39.34,0,0,0,
7.29,0.12,2.37,39.34,0,0,0,
7.29,0.12,2.37,93.22,0,0,0,
7.29,0.12,2.37,93.22,0,0,0,
7.3,0.12,2.37,1011.29,0,0,0,
7.3,0.12,2.37,39.26,0,0,0,
7.3,0.12,2.37,1011.29,0,0,0,
7.3,0.12,2.37,39.26,0,0,0,
7.31,0.12,2.37,691.27,0,0,0,
7.3,0.12,2.37,39.28,0,0,0,
7.31,0.13,2.38,691.27,0,0,0,
7.3,0.13,2.38,39.29,0,0,0,
7.32,0.13,2.38,886.34,0,0,0,
7.33,0.13,2.38,39.35,0,0,0,
7.33,0.13,2.38,468.11,0,0,0,
7.33,0.13,2.38,93.22,0,0,0,
7.33,0.13,2.38,38.77,0,0,0,
7.33,0.13,2.39,39.35,0,0,0,
7.33,0.13,2.39,468.12,0,0,0,
7.33,0.13,2.39,93.23,0,0,0,
7.33,0.13,2.38,39.49,0,0,0,
7.33,0.13,2.39,38.77,0,0,0,
7.33,0.13,2.39,39.49,0,0,0,
7.34,0.13,2.38,1011.3,0,0,0,
7.34,0.13,2.38,39.27,0,0,0,
7.34,0.13,2.39,39.27,0,0,0,
7.34,0.13,2.39,691.28,0,0,0,
7.35,0.13,2.39,691.29,0,0,0,
7.35,0.13,2.39,39.3,0,0,0,
7.35,0.13,2.39,39.3,0,0,0,
1748980680.4,0.13,2.39,1241.33,0,0,0,
1748980680.4,0.13,2.39,1241.34,0,0,0,
7.36,0.13,2.39,886.35,0,0,0,
7.37,0.13,2.39,39.5,0,0,0,
7.37,0.13,2.39,38.78,0,0,0,
7.37,0.13,2.39,468.13,0,0,0,
7.37,0.13,2.4,39.51,0,0,0,
7.37,0.13,2.4,38.79,0,0,0,
7.37,0.13,2.4,468.14,0,0,0,
7.37,0.13,2.39,39.36,0,0,0,
7.37,0.13,2.4,39.37,0,0,0,
7.37,0.13,2.4,93.25,0,0,0,
7.37,0.13,2.39,1011.31,0,0,0,
7.37,0.13,2.4,1011.32,0,0,0,
7.38,0.13,2.39,39.28,0,0,0,
7.38,0.13,2.4,39.29,0,0,0,
7.38,0.13,2.4,691.3,0,0,0,
7.38,0.13,2.4,39.31,0,0,0,
7.39,0.13,2.41,39.32,0,0,0,
1748980680.45,0.13,2.4,1241.35,0,0,0,
1748980680.45,0.13,2.41,1241.36,0,0,0,
7.4,0.13,2.4,886.36,0,0,0,
7.4,0.13,2.41,886.37,0,0,0,
7.4,0.13,2.41,93.25,0,0,0,
7.4,0.13,2.41,468.15,0,0,0,
7.4,0.13,2.41,38.8,0,0,0,
7.4,0.13,2.41,39.52,0,0,0,
7.4,0.13,2.41,39.38,0,0,0,
7.41,0.13,2.41,1011.33,0,0,0,
7.41,0.13,2.42,1011.34,0,0,0,
7.42,0.13,2.41,39.3,0,0,0,
7.42,0.13,2.42,39.31,0,0,0,
7.42,0.13,2.41,691.3,0,0,0,
7.42,0.13,2.42,691.31,0,0,0,
7.42,0.13,2.42,39.33,0,0,0,
1748980680.49,0.13,2.42,1241.36,0,0,0,
7.43,0.13,2.42,886.38,0,0,0,
1748980680.49,0.14,2.43,1241.37,0,0,0,
7.43,0.14,2.43,886.39,0,0,0,
7.44,0.13,2.42,38.8,0,0,0,
7.44,0.13,2.42,93.26,0,0,0,
7.44,0.14,2.43,38.81,0,0,0,
7.44,0.14,2.43,93.27,0,0,0,
7.44,0.13,2.42,39.39,0,0,0,
7.44,0.14,2.43,39.39,0,0,0,
7.44,0.13,2.42,39.53,0,0,0,
7.44,0.14,2.43,39.53,0,0,0,
7.44,0.14,2.43,468.16,0,0,0,
7.44,0.14,2.43,1011.35,0,0,0,
7.45,0.14,2.43,1011.36,0,0,0,
7.45,0.14,2.43,39.31,0,0,0,
7.45,0.14,2.43,39.32,0,0,0,
7.46,0.14,2.43,691.32,0,0,0,
7.46,0.14,2.43,691.33,0,0,0,
7.46,0.14,2.43,39.34,0,0,0,
7.46,0.14,2.43,39.35,0,0,0,
7.47,0.14,2.43,886.4,0,0,0,
1748980680.53,0.14,2.43,1241.38,0,0,0,
7.47,0.14,2.45,886.41,0,0,0,
1748980680.53,0.14,2.45,1241.39,0,0,0,
7.48,0.14,2.43,93.28,0,0,0,
7.48,0.14,2.43,468.17,0,0,0,
7.48,0.14,2.43,38.82,0,0,0,
7.48,0.14,2.43,39.54,0,0,0,
7.48,0.14,2.45,93.29,0,0,0,
7.48,0.14,2.45,468.18,0,0,0,
7.48,0.14,2.45,38.83,0,0,0,
7.48,0.14,2.45,39.55,0,0,0,
7.48,0.14,2.43,39.4,0,0,0,
7.48,0.14,2.45,39.41,0,0,0,
7.48,0.14,2.45,1011.37,0,0,0,
7.48,0.14,2.45,39.33,0,0,0,
7.49,0.14,2.46,39.34,0,0,0,
7.49,0.14,2.45,691.34,0,0,0,
7.49,0.14,2.46,691.35,0,0,0,
7.5,0.14,2.45,39.36,0,0,0,
7.5,0.14,2.46,39.37,0,0,0,
7.51,0.14,2.46,886.42,0,0,0,
1748980680.58,0.14,2.46,1241.4,0,0,0,
7.51,0.15,2.47,886.43,0,0,0,
1748980680.58,0.15,2.47,1241.41,0,0,0,
7.52,0.14,2.46,39.56,0,0,0,
7.52,0.14,2.46,38.84,0,0,0,
7.52,0.15,2.47,39.57,0,0,0,
7.52,0.14,2.46,468.19,0,0,0,
7.52,0.15,2.47,38.85,0,0,0,
7.52,0.15,2.47,468.2,0,0,0,
7.52,0.14,2.46,39.42,0,0,0,
7.52,0.15,2.47,39.43,0,0,0,
7.52,0.14,2.46,93.3,0,0,0,
7.52,0.15,2.47,93.31,0,0,0,
7.52,0.14,2.46,1011.38,0,0,0,
7.52,0.15,2.47,1011.39,0,0,0,
7.53,0.15,2.47,39.36,0,0,0,
7.53,0.15,2.48,39.37,0,0,0,
7.53,0.15,2.47,691.36,0,0,0,
7.53,0.15,2.48,691.37,0,0,0,
7.54,0.15,2.47,39.38,0,0,0,
7.54,0.15,2.48,39.39,0,0,0,
7.55,0.15,2.48,886.44,0,0,0,
1748980680.62,0.15,2.48,1241.42,0,0,0,
1748980680.62,0.15,2.49,1241.44,0,0,0,
7.55,0.15,2.49,886.45,0,0,0,
7.56,0.15,2.48,39.44,0,0,0,
7.56,0.15,2.48,38.86,0,0,0,
7.56,0.15,2.48,39.58,0,0,0,
7.56,0.15,2.48,468.21,0,0,0,
7.56,0.15,2.48,93.32,0,0,0,
7.56,0.15,2.49,39.46,0,0,0,
7.56,0.15,2.49,38.88,0,0,0,
7.56,0.15,2.49,39.6,0,0,0,
7.56,0.15,2.49,468.22,0,0,0,
7.56,0.15,2.49,93.33,0,0,0,
7.56,0.15,2.48,1011.4,0,0,0,
7.56,0.15,2.49,1011.41,0,0,0,
7.57,0.15,2.49,691.38,0,0,0,
7.57,0.15,2.5,691.39,0,0,0,
7.57,0.15,2.49,39.38,0,0,0,
7.57,0.15,2.5,39.39,0,0,0,
7.58,0.15,2.49,39.4,0,0,0,
7.58,0.15,2.5,39.41,0,0,0,
7.59,0.15,2.5,886.46,0,0,0,
7.59,0.16,2.51,886.48,0,0,0,
1748980680.67,0.15,2.5,1241.45,0,0,0,
1748980680.67,0.16,2.51,1241.46,0,0,0,
7.6,0.15,2.5,93.34,0,0,0,
7.6,0.15,2.5,39.61,0,0,0,
7.6,0.15,2.5,38.89,0,0,0,
7.6,0.15,2.5,39.47,0,0,0,
7.6,0.15,2.5,468.23,0,0,0,
7.6,0.16,2.51,93.36,0,0,0,
7.6,0.16,2.51,39.62,0,0,0,
7.6,0.16,2.51,39.48,0,0,0,
7.6,0.16,2.51,38.9,0,0,0,
7.6,0.16,2.51,468.25,0,0,0,
7.6,0.15,2.5,1011.42,0,0,0,
7.6,0.16,2.51,1011.43,0,0,0,
7.61,0.16,2.51,691.41,0,0,0,
7.61,0.16,2.52,691.42,0,0,0,
7.61,0.16,2.51,39.4,0,0,0,
7.61,0.16,2.52,39.41,0,0,0,
7.62,0.16,2.51,39.42,0,0,0,
7.62,0.16,2.52,39.44,0,0,0,
7.63,0.16,2.52,886.49,0,0,0,
1748980680.71,0.16,2.52,1241.47,0,0,0,
1748980680.71,0.16,2.54,1241.49,0,0,0,
7.63,0.16,2.54,886.5,0,0,0,
7.63,0.16,2.52,93.37,0,0,0,
7.63,0.16,2.52,38.91,0,0,0,
7.63,0.16,2.54,93.38,0,0,0,
7.63,0.16,2.54,38.93,0,0,0,
7.63,0.16,2.52,39.63,0,0,0,
7.63,0.16,2.52,39.49,0,0,0,
7.63,0.16,2.54,39.51,0,0,0,
7.63,0.16,2.54,39.65,0,0,0,
7.63,0.16,2.52,468.26,0,0,0,
7.63,0.16,2.54,468.28,0,0,0,
7.64,0.16,2.52,1011.45,0,0,0,
7.64,0.16,2.54,1011.46,0,0,0,
7.65,0.16,2.54,691.43,0,0,0,
7.65,0.17,2.55,691.45,0,0,0,
7.65,0.16,2.54,39.43,0,0,0,
7.65,0.17,2.55,39.44,0,0,0,
7.66,0.16,2.54,39.45,0,0,0,
7.66,0.17,2.55,39.46,0,0,0,
1748980680.75,0.17,2.55,1241.5,0,0,0,
7.66,0.17,2.55,886.51,0,0,0,
7.67,0.17,2.55,468.29,0,0,0,
7.67,0.17,2.55,39.66,0,0,0,
7.67,0.17,2.56,468.3,0,0,0,
7.67,0.17,2.56,39.67,0,0,0,
7.67,0.17,2.55,93.4,0,0,0,
7.67,0.17,2.55,39.52,0,0,0,
7.67,0.17,2.56,93.41,0,0,0,
7.67,0.17,2.56,39.53,0,0,0,
7.67,0.17,2.55,38.94,0,0,0,
7.67,0.17,2.56,38.95,0,0,0,
7.68,0.17,2.55,1011.47,0,0,0,
7.68,0.17,2.56,1011.48,0,0,0,
7.68,0.17,2.56,691.46,0,0,0,
7.68,0.17,2.56,39.45,0,0,0,
7.68,0.17,2.56,39.47,0,0,0,
7.68,0.17,2.56,886.53,0,0,0,
1748980680.8,0.17,2.56,1241.51,0,0,0,
